user_id,timestamp,opinion
134,7,0.21962339144463036
135,7,0.07914569988222447
136,7,-0.37235104465489177
137,7,1.6840643018561918
138,7,-0.7787069454033196
139,7,-0.025918337846495665
140,7,-0.07774697438252443
141,7,1.582600254337462
142,7,-0.2224923087779176
143,7,-0.9473060431266299
144,7,0.5230059541390251
145,7,-0.8571723419985098
146,7,0.038789248056764175
147,7,-1.8293264625861674
148,7,0.39779259560447244
149,7,0.8606093140504383
150,7,0.5254550170519164
151,7,-0.5106914483203174
152,7,-0.14142109712639273
153,7,-0.21834417171675802
154,7,0.2737626987710544
155,7,1.128953800239693
156,7,-0.43012773108157376
157,7,0.17170156787453397
158,7,0.5307157980271485
159,7,-0.17819312701393003
160,7,0.2769859397711101
161,7,0.9115470631081595
162,7,0.5202420970846903
163,7,0.7411404748247171
164,7,0.22971115355425126
165,7,-0.5126019452488315
166,7,0.7910753151179845
167,7,0.11488924776868559
168,7,-1.069097538239903
169,7,-0.00516174404673328
170,7,-0.39291268377938954
171,7,1.0212270213487422
172,7,0.10124059108199082
173,7,-0.11496309603251886
174,7,0.26519634981731327
175,7,0.37169655314666517
176,7,-1.0687653347183097
177,7,0.49054191934643543
178,7,0.4740120786793728
179,7,-0.562065388077162
180,7,-0.079697846379915
181,7,-0.2598341832230821
182,7,-0.30739981269698374
183,7,0.5189601781604382
184,7,-0.5533814110541299
185,7,0.007309865803762153
186,7,0.05789673575518245
187,7,-0.5399206311389549
188,7,-0.5926007091253129
189,7,-0.16807756187840028
190,7,-0.5853667192410786
191,7,0.20609759998806626
192,7,-0.42746031105176374
193,7,0.5542334091351402
194,7,1.6667071735548233
195,7,-0.049910531008585335
196,7,0.5545444354475562
197,7,-0.018935065681489255
198,7,0.4825516845356442
199,7,-0.0905645924690821
200,7,0.09989512077145224
201,7,0.08598587200890273
202,7,-0.21165925493263554
203,7,-0.8650990321129663
204,7,-0.645461547107077
205,7,0.05058024212374029
206,7,1.6444667105942603
207,7,-1.06247503332195
208,7,1.137765204109796
209,7,-0.5467183703863979
210,7,0.5395326912396257
211,7,0.41671662203574406
212,7,0.04063490191416275
213,7,0.7575983126209508
214,7,-0.7618211803507013
215,7,-0.032377000842066406
216,7,2.4202379002823147
217,7,1.11023092141648
218,7,-0.7732950119267733
219,7,0.05603522969791826
220,7,-0.8672169479416966
221,7,0.7562206326703877
222,7,0.005233719767655243
223,7,0.15626282821419696
224,7,0.33785129373210315
225,7,-1.796491739129574
226,7,0.8981420590815684
227,7,-0.9638391047433057
228,7,1.2291441171258808
229,7,0.42720596919447507
230,7,0.055380607452780894
231,7,-1.4658504802659775
232,7,0.6185245184581235
233,7,0.7849311306268775
234,7,-0.2274605124030539
235,7,1.0533542062067378
236,7,0.34904689684776835
237,7,0.9539842351454864
238,7,0.866291891106233
239,7,-0.6173280478711487
240,7,-1.433838510297395
241,7,0.821968382655018
242,7,0.056028882723637596
243,7,0.9077605350686017
244,7,-0.9992598349078692
245,7,-0.18712520528258703
246,7,0.5050292451765321
247,7,1.3197546584244282
248,7,0.21339065000236987
249,7,-1.0170687455054517
250,7,0.6725378831098157
251,7,-0.030021240651898484
252,7,-0.39173355124683495
253,7,-2.0983081697846844
254,7,0.719844632384186
255,7,0.9169381750363723
256,7,-0.13364366893149598
257,7,0.0705343724393282
258,7,-0.6189636365004483
259,7,-0.4261563781541543
260,7,-1.5250251781444173
261,7,-0.03548425887197655
262,7,-0.28260039206190063
263,7,0.056703768895671094
264,7,0.33931317367452074
265,7,0.9079436954576396
266,7,-0.1987999576629453
267,7,-0.3701196216175934
268,7,1.1512022471352519
269,7,1.4326424282190124
270,7,-0.19208103595845213
271,7,0.051243855159573304
272,7,0.5002606711154169
273,7,0.5626517847920768
274,7,-0.3484270373315488
275,7,-0.4978800338924662
276,7,-0.13387804451183372
277,7,-1.1604866685713142
278,7,0.5161542405380464
279,7,-0.5949717770250171
280,7,0.24492490685372179
281,7,0.7639096315260097
282,7,-0.7440425420987998
283,7,0.6646166617390479
284,7,0.19576522560325593
285,7,-0.7918059321029057
286,7,-0.3541905375970227
287,7,-0.867303040834314
288,7,-0.14019117560714184
289,7,-0.9310634580082233
290,7,-0.4659038031047637
291,7,1.0037885040058772
292,7,1.6386614286472678
293,7,-0.07283338394029153
294,7,0.6430176003274698
295,7,-0.436883491368415
296,7,-0.09782956412729138
297,7,0.06295117151926749
298,7,-1.6548521779021708
299,7,1.1195799696274584
300,7,0.8184482148153553
301,7,-1.2525468867576297
302,7,0.245166920526097
303,7,0.5732361463375824
304,7,-0.22532455133536805
305,7,0.43589562415452754
306,7,1.6151420166611705
307,7,-0.3230237874564693
308,7,-0.8475452807411135
309,7,-0.13611461095185967
310,7,0.9583591672785714
311,7,-0.9520060634506831
312,7,-0.37244089772618083
313,7,0.754713547405965
314,7,0.6210871045874332
315,7,-0.15861979210673477
316,7,0.4843144817162659
317,7,-0.2999715570112247
318,7,0.07838413827865556
319,7,0.5141068332504929
320,7,0.42596851897029975
321,7,-0.5003565653022236
322,7,-0.4655617158316243
323,7,0.6234373744257194
324,7,-0.16859950786995864
325,7,-0.4985964026104768
326,7,1.1112613376886376
327,7,-0.8257669874850355
328,7,0.6053524740456354
329,7,0.631018558072835
330,7,2.076485722161031
331,7,0.5802667572982867
332,7,0.5352189717683654
333,7,-0.4601024987256659
334,7,0.22040812460492587
335,7,0.9448057793372938
336,7,-0.02864096879719627
337,7,0.3323317766978959
338,7,-0.30328219331151096
339,7,-0.8590550303816018
340,7,1.1634940322224392
341,7,1.0446236183757902
342,7,-0.08126466481000871
343,7,-0.7519733749942425
344,7,-1.2021982627022627
345,7,-0.15275525451163943
346,7,-1.644148760228381
347,7,1.1625557915449491
348,7,-0.17972192217352956
349,7,0.25213383097479475
350,7,0.7750175489449503
351,7,-0.2058734999865525
352,7,1.105818529353182
353,7,0.8409276181331116
354,7,-1.2397890099941589
355,7,1.0776858459213028
356,7,-0.6381440932278387
357,7,1.070995730463748
358,7,-0.0954233247463318
359,7,-0.861146829235037
360,7,-0.4059316014173909
361,7,-0.18550640047313258
362,7,0.7729052089511264
363,7,-0.7459602419923606
364,7,0.05292146693737343
365,7,0.7056266662294095
366,7,-0.44789919593704886
367,7,0.10256296541832852
368,7,-0.526759525681081
369,7,0.24898824997272992
370,7,-0.5426226459438444
371,7,1.6603964931629949
372,7,-0.7270728561586617
373,7,0.7133710008529761
374,7,0.43719567331054177
375,7,0.30146782245363296
376,7,0.7736226934458076
377,7,0.08265630986369027
378,7,0.4450728288495456
379,7,0.7561628477942061
380,7,-0.9589939180565803
381,7,0.0202633759883471
382,7,0.07885255674579855
383,7,0.7247435188215974
384,7,-0.05198998168718549
385,7,-0.5186245242846593
386,7,-0.22213600946898493
387,7,-0.7688851502931213
388,7,-1.950337813280818
389,7,-0.06834386949557714
390,7,-0.47193578995372054
391,7,-0.628282273360726
392,7,-1.4149051652878442
393,7,-0.611145543851856
394,7,0.23722288650310266
395,7,-0.5690813260287942
396,7,-0.8395444812178414
397,7,-0.2740592832402914
398,7,-0.07208699124945761
399,7,0.4067483486832072
400,7,0.15134900226545261
401,7,-0.2580791686660545
402,7,-0.9096712070739943
403,7,-0.4217171746267978
404,7,0.7226600629435933
405,7,-0.9523592918286545
406,7,-0.6455957557483901
407,7,-0.7132190101449573
408,7,0.2914008513246106
409,7,-1.5834671538740026
410,7,0.2871694405493479
411,7,-0.34024316294370777
412,7,-1.0348538265512324
413,7,0.2013231520587871
414,7,0.8434761124994503
415,7,-0.5393864249127253
416,7,-1.3882097983590147
417,7,-0.6967738022404713
418,7,0.07147163026388856
419,7,-1.4148173365071308
420,7,-0.46410419765586325
421,7,0.13912987566891252
422,7,1.3208011613143817
423,7,0.018854136923443288
424,7,-0.8366044234207215
425,7,-1.38778210550065
426,7,1.7878966928865774
427,7,0.044189503922810985
428,7,0.26971692221559274
429,7,-0.572105261490327
430,7,-0.09881839130470882
431,7,0.12245918604706185
432,7,0.6901618252147267
433,7,-1.3630333337377436
434,7,0.25594482160368187
435,7,0.4341724290295876
436,7,0.615646219736865
437,7,-0.2568174957915222
438,7,-0.09080430031809375
439,7,1.6091526030397458
440,7,-0.33264060141694857
441,7,0.4530059622126623
442,7,0.9346352940066662
443,7,-0.32723822821484927
444,7,0.5016281072548593
445,7,-0.8961187787873748
446,7,0.4937608186363093
447,7,-0.3746347189570224
448,7,-0.5233586135076069
449,7,-0.5721014044931555
450,7,-0.5015227828577047
451,7,0.0329932932567929
452,7,0.3788987854305097
453,7,-0.5805022481618393
454,7,0.3620193650179299
455,7,-0.5225738532133222
456,7,1.9618530876458664
457,7,-0.13656417752076427
458,7,0.5312201763276083
459,7,1.010952331362082
460,7,-1.7440646846396435
461,7,0.20586370956474515
462,7,-0.5560432875362018
463,7,-0.3985575842404539
464,7,-0.9180616058476948
465,7,1.9800875441597947
466,7,0.5510499597566485
467,7,0.01635198648983648
468,7,1.5600739783594184
469,7,0.5136279561654851
470,7,0.08812778250390652
471,7,-0.08938970928558723
472,7,-0.1829980505326489
473,7,0.17367410144104967
474,7,-0.7998719390089066
475,7,-0.9009960027572003
476,7,-0.6728702096429671
477,7,-0.5561884816273035
478,7,-0.39357986312105864
479,7,0.3012820705955399
480,7,-0.23503718649039723
481,7,-0.024515621382780003
482,7,-0.1663693821695387
483,7,0.8175271890158504
484,7,-0.3647677700727794
485,7,-0.13434620514351375
486,7,-2.6396895218796295
487,7,0.30888576377840865
488,7,-0.46388975612782085
489,7,0.4296932747799782
490,7,-1.9276932270551015
491,7,0.8729069627184184
492,7,-0.9936375677755762
493,7,-0.3193287520476854
494,7,1.3832872832918877
495,7,0.5005659045743304
496,7,-1.49425638153043
497,7,0.12625994696989734
498,7,0.30504341841229354
499,7,0.43895128258079974
0,8,-0.3071802262419156
1,8,0.8946028315058212
2,8,0.31163833697844506
3,8,0.7296583574358024
4,8,-0.24460173163121066
5,8,-0.056563856418864855
6,8,-0.3556903437329292
7,8,0.11079926964126352
8,8,0.42028065033671624
9,8,0.1491440569879568
10,8,-0.9107586826233396
11,8,0.36232664307588813
12,8,0.5975226341032349
13,8,0.5102564254143592
14,8,-0.4094978161002175
15,8,0.017117239177863286
16,8,-0.17302719061829616
17,8,0.03613985413591421
18,8,0.9164612498218456
19,8,0.23992972873096263
20,8,-0.17920091672614485
21,8,-0.3669240564095906
22,8,0.17318181010708228
23,8,0.37213489130226785
24,8,-0.04800847827679533
25,8,0.43424647724591015
26,8,0.5068527311539707
27,8,-0.37831750110649975
28,8,-0.6549030404584371
29,8,0.11641418986637768
30,8,0.944974033353609
31,8,-0.3406930934718434
32,8,0.6462484013319147
33,8,0.050200143264139185
34,8,1.0404646550944843
35,8,0.6553102459932343
36,8,0.2225179187340269
37,8,0.7408434323299422
38,8,-0.1111162996456831
39,8,-0.4941120873788577
40,8,0.27419179503172414
41,8,0.35319890823395944
42,8,0.32562251720879454
43,8,-0.03193504675858327
44,8,0.09386110150439803
45,8,-1.1465312587074696
46,8,0.8995259516299456
47,8,0.3236516686138689
48,8,0.7988693057811712
49,8,0.8594660535871325
50,8,0.6166688675050838
51,8,-0.13662265686049896
52,8,-0.18573083183023997
53,8,-0.4910150783767756
54,8,0.2893891583938249
55,8,0.22128331310349297
56,8,-0.32092177078656814
57,8,-0.3313868172316278
58,8,0.32823356835695205
59,8,-0.045160978192091306
60,8,-0.2783894487974774
61,8,-1.1892446129099787
62,8,-0.357865652311639
63,8,-0.2411700789683059
64,8,-0.058055899184086907
65,8,0.3561359207821838
66,8,1.4885320718497226
67,8,0.9871162881879925
68,8,-0.40582491988202973
69,8,-0.37776170666270187
70,8,-0.5311837339597358
71,8,0.28808821874418267
72,8,-0.0683167082848091
73,8,0.25504835891603683
74,8,0.5397832852806732
75,8,0.6018799564885751
76,8,-0.07414856424409076
77,8,0.3926977046785577
78,8,-0.25400541645870306
79,8,-0.3962960925270447
80,8,-0.09948165972004877
81,8,0.47208821208062124
82,8,-0.024715308168527433
83,8,1.6138621674999276
84,8,0.6971871898106857
85,8,-0.466842402883947
86,8,-0.3995024480838099
87,8,-0.1974497227036192
88,8,0.3846817032886562
89,8,-0.6159343280223453
90,8,1.1069600178406538
91,8,0.41135168961172025
92,8,0.0475906188383336
93,8,-0.04659770557216747
94,8,-0.9905839154334835
95,8,0.5280287296726237
96,8,0.6790689533409274
97,8,-0.3906876178786705
98,8,-0.09444272957470157
99,8,-0.7612021321297179
100,8,0.5610670497052906
101,8,-0.18739819688937198
102,8,0.6122577673901018
103,8,1.1005387324827285
104,8,-0.29650958005137074
105,8,0.12387648531593318
106,8,-0.5357623685055358
107,8,0.19961111412008642
108,8,-0.014040048596073523
109,8,2.29254026708434
110,8,-0.04693480855226406
111,8,0.8212648071782218
112,8,-0.0044498880252949735
113,8,-0.49656697082428874
114,8,-0.28028133573317143
115,8,-0.06993633998566028
116,8,-1.4013991819357985
117,8,0.33317754949059597
118,8,-0.20564703612043517
119,8,-0.7950837290766333
120,8,0.4454909932084242
121,8,-0.07197807651003481
122,8,0.4264483928564933
123,8,-0.5698770981453434
124,8,0.3409624445469012
125,8,0.10536974178731234
126,8,-0.07228438647862143
127,8,-1.219372296358579
128,8,-0.198870248578131
129,8,-0.11789070409034673
130,8,-1.7077660542815631
131,8,0.47364910857433323
132,8,0.011770836788874736
133,8,-0.4922500734357681
134,8,0.16197764131636164
135,8,-0.12955801102006076
136,8,-0.3500753113356286
137,8,0.7966387735397729
138,8,0.5264882079559283
139,8,-0.31176610216172956
140,8,-0.2773778208119937
141,8,1.0769096819049893
142,8,0.24002541256228438
143,8,-0.8003859868844476
144,8,-0.2393531304136372
145,8,-0.12734804217064888
146,8,0.2993175590721994
147,8,-1.3206335788540526
148,8,0.621982468292976
149,8,1.6102224767033917
150,8,1.1132630879708716
151,8,-0.7019038131515862
152,8,0.624976996597956
153,8,0.07657131023379898
154,8,0.3425447891617455
155,8,0.027000313510420315
156,8,-0.3476707626509478
157,8,-0.09047956553138942
158,8,0.6890317639895651
159,8,0.13936035339468497
160,8,-0.8171784846266537
161,8,0.7394320114750679
162,8,0.8348194553616615
163,8,0.4939598895484858
164,8,0.594467530669911
165,8,-0.24015268891504263
166,8,0.7332811928125313
167,8,-0.08575957788297003
168,8,-1.6447310469704801
169,8,-0.3671107829983559
170,8,-0.07151617076768146
171,8,0.8421222755037692
172,8,0.012527158229129629
173,8,-0.3140716405440478
174,8,0.18160249983763166
175,8,0.7263801353926902
176,8,-0.9396393578334645
177,8,-0.25231375100593356
178,8,0.594914084536448
179,8,-0.5513544839212697
180,8,-0.004040857271556973
181,8,0.5841379444901358
182,8,-0.2924031875466527
183,8,0.4895693407551104
184,8,-0.9879009347703238
185,8,-0.07639653991277184
186,8,0.23564628664057558
187,8,-1.1157228205582754
188,8,-0.4288593220299001
189,8,-0.09947757843688905
190,8,-0.4106226939320207
191,8,0.43237323761423657
192,8,-0.26982168973759957
193,8,1.0227614468679302
194,8,0.9107453423746635
195,8,0.05004450117346717
196,8,0.5167793736219986
197,8,-0.2976460164720022
198,8,0.5996152256112074
199,8,0.5817292933026121
200,8,-0.016149450771062578
201,8,0.33456581693540294
202,8,-0.2067023559057572
203,8,-0.9875466733378291
204,8,-1.2151504513760423
205,8,-0.44730518496605465
206,8,0.5712046051914587
207,8,-0.1615156218699486
208,8,0.9143054874166738
209,8,-0.6030316462551375
210,8,0.8902032073783535
211,8,-0.019633290891923894
212,8,-0.2881551584179644
213,8,0.6242550877833736
214,8,-0.23353715266674535
215,8,0.20464759886681785
216,8,2.1174968718921545
217,8,0.9668674317479259
218,8,-0.5119388464500918
219,8,0.062463670566358216
220,8,-1.0469101987332596
221,8,0.6825420644776903
222,8,-0.5554018609713275
223,8,0.22513311200006342
224,8,0.049652296917168215
225,8,-0.23810437379697613
226,8,0.7298502189935677
227,8,-1.2561435841008728
228,8,0.9654527884251771
229,8,0.5686682208958036
230,8,0.549910985815338
231,8,-1.3520365673781782
232,8,-0.08779441885764516
233,8,0.9416309967562047
234,8,-0.7349728244007525
235,8,0.6788285781750013
236,8,0.2265766093991085
237,8,0.7175746431726746
238,8,0.86910715658132
239,8,-0.9634621918981852
240,8,-1.365869774323631
241,8,0.7010011908849133
242,8,0.030112639530277693
243,8,0.8729538140657062
244,8,-0.5682291951570239
245,8,0.020743943932722664
246,8,0.5867104040364269
247,8,1.2197691113549907
248,8,-0.17145013303284565
249,8,-0.7701845922397618
250,8,0.7437570891858714
251,8,0.2537702505690345
252,8,-0.5027738735338239
253,8,-2.0881415997281767
254,8,0.29769107205173123
255,8,0.9495133427138641
256,8,0.21268308668462227
257,8,-0.09866915678608004
258,8,-0.14239686457186712
259,8,-0.261239457787337
260,8,-1.2636630854164683
261,8,-0.044281882657212536
262,8,0.10544222434066824
263,8,0.157313206301678
264,8,0.9812160891741623
265,8,0.5056112274425979
266,8,0.12993032777322255
267,8,-0.5474925124284037
268,8,0.6361485143078772
269,8,1.251785734604445
270,8,-0.08120363677865572
271,8,1.0237835900630916
272,8,0.4685328946173154
273,8,0.18224301494990103
274,8,-0.2270319316451206
275,8,-1.3496259224759999
276,8,-0.02856089129957122
277,8,-0.9127828969288457
278,8,0.6691504714959248
279,8,-0.12172810944982543
280,8,0.09261240982771932
281,8,0.47994586007622136
282,8,-0.9593480085116768
283,8,-0.026820658915566953
284,8,0.2731922965751641
285,8,-1.1796535246623383
286,8,-0.4492669710513575
287,8,-1.2237808363767975
288,8,0.0970337132804445
289,8,-0.06017747276432617
290,8,-1.0669445753123346
291,8,-0.3131115325590953
292,8,1.3364794494074732
293,8,-0.20919671307978574
294,8,0.7043522984244373
295,8,-0.4068933795430216
296,8,-0.09565760553453512
297,8,0.10526218006721104
298,8,-1.064307391395618
299,8,-0.28436027465176994
300,8,0.3694607681289064
301,8,-0.9897654511323454
302,8,-0.14384051960640248
303,8,1.0899292335877138
304,8,-0.4258314157727788
305,8,0.30072608416229085
306,8,1.4854638329955079
307,8,-0.41337101849657276
308,8,-1.3417196062070254
309,8,-0.2691653309526236
310,8,1.266724135383191
311,8,-0.8980610756038412
312,8,-0.6238475774757647
313,8,0.9026342297173104
314,8,0.5047629924872944
315,8,-0.3117857599204631
316,8,0.49654486231115624
317,8,0.008234251344211518
318,8,1.3300811683158345
319,8,0.938898502101
320,8,0.8331642783412523
321,8,-0.7389414140054823
322,8,-0.7961725598921987
323,8,0.6843227985797437
324,8,-0.0937547321169661
325,8,-0.7663017020157497
326,8,0.9160686703797388
327,8,-0.5192340258703048
328,8,0.6983515025445902
329,8,0.7884486143637691
330,8,1.764086066438144
331,8,0.24781382416222839
332,8,0.05178873968542774
333,8,-1.0926091478759277
334,8,1.187878078829461
335,8,0.7059622289114874
336,8,-0.025309758030127902
337,8,-0.1128437682391471
338,8,1.1319292278293493
339,8,-1.2949449151547971
340,8,0.7933401753168011
341,8,1.086338826344268
342,8,0.2099800727674204
343,8,-0.222899479273229
344,8,-0.10623373927176372
345,8,0.03057326494058535
346,8,-1.7693331413069027
347,8,0.688829555480146
348,8,-0.048011503693484864
349,8,1.0377946295517562
350,8,0.13899962331622728
